305973	1
306294	1
306631	1
306963	1
307290	1
307588	1
307890	1
308205	1
308519	1
308840	1
309160	1
309478	1
309777	1
310084	1
310408	1
310733	1
311061	1
311389	1
311711	1
312029	1
312335	1
312669	1
312995	1
313324	1
313670	1
314001	1
314323	1
314638	1
314978	1
315313	1
315639	1
315964	1
316280	1
316585	1
316903	1
317245	1
317583	1
317911	1
318230	1
318557	1
318877	1
319194	1
319536	1
319862	1
320181	1
320489	1
320805	1
321123	1
321446	1
321788	1
322119	1
322428	1
322738	1
323047	1
323362	1
323689	1
324029	1
324360	1
324666	1
324966	1
325270	1
325574	1
325869	1
326168	1
326474	1
326766	1
327051	1
327346	1
327658	1
327985	1
328306	1
328643	1
328966	1
329276	1
329589	1
329911	1
330249	1
330574	1
330892	1
331200	1
331485	1
331780	1
332086	1
332406	1
332725	1
333041	1
333361	1
333666	1
333969	1
334287	1
334620	1
334939	1
335240	1
335551	1
335851	1
336154	1
336472	1
336796	1
337128	1
337442	1
337752	1
338065	1
338376	1
338709	1
339041	1
339376	1
339706	1
340025	1
340357	1
340686	1
341022	1
341359	1
341698	1
342011	1
342332	1
342654	1
342982	1
343316	1
343647	1
343975	1
344286	1
344596	1
344911	1
345227	1
345555	1
345874	1
346189	1
346490	1
346786	1
347102	1
347426	1
347750	1
348084	1
348420	1
348741	1
349060	1
349400	1
349734	1
350067	1
350390	1
350706	1
351012	1
351314	1
351646	1
351968	1
352281	1
352593	1
352899	1
353201	1
353502	1
353822	1
354152	1
354473	1
354786	1
355089	1
355394	1
355698	1
356014	1
356345	1
356667	1
356977	1
357278	1
357592	1
357898	1
358214	1
358553	1
358872	1
359183	1
359485	1
359793	1
360107	1
360424	1
360761	1
361088	1
361403	1
361713	1
362023	1
362352	1
362680	1
363010	1
363342	1
363656	1
363966	1
364286	1
364617	1
364945	1
365281	1
365609	1
365914	1
366224	1
366543	1
366870	1
367188	1
367506	1
367820	1
368108	1
368402	1
368709	1
369030	1
369345	1
369656	1
369973	1
370275	1
370565	1
370870	1
371200	1
371528	1
371852	1
372172	1
372483	1
372782	1
373092	1
373413	1
373740	1
374047	1
374354	1
374662	1
374957	1
375262	1
375585	1
375910	1
376225	1
376528	1
376845	1
377149	1
377455	1
377780	1
378113	1
378432	1
378737	1
379050	1
379366	1
379682	1
380008	1
380338	1
380661	1
380961	1
381268	1
381575	1
381881	1
382202	1
382520	1
382837	1
383137	1
383429	1
383748	1
384067	1
384389	1
384715	1
385041	1
385353	1
385655	1
385975	1
386299	1
386617	1
386929	1
387240	1
387543	1
387840	1
388151	1
388477	1
388795	1
389120	1
389435	1
389747	1
390045	1
390350	1
390685	1
391002	1
391310	1
391611	1
391906	1
392201	1
392485	1
392777	1
393064	1
393333	1
393591	1
393840	1
394088	1
394335	1
394574	1
394818	1
395075	1
395328	1
395576	1
395812	1
396046	1
396282	1
396527	1
396770	1
397022	1
397295	1
397578	1
397854	1
398120	1
398394	1
398680	1
398977	1
399283	1
399597	1
399919	1
400226	1
400530	1
400837	1
401165	1
401496	1
401836	1
402173	1
402489	1
402811	1
403141	1
403484	1
403818	1
404158	1
404491	1
404801	1
405109	1
405413	1
405733	1
406052	1
406366	1
406693	1
407002	1
407312	1
407636	1
407963	1
408294	1
408623	1
408945	1
409238	1
409529	1
409839	1
410182	1
410505	1
410825	1
411148	1
411462	1
411763	1
412077	1
412411	1
412740	1
413031	1
413309	1
413584	1
413844	1
414101	1
414369	1
414639	1
414911	1
415175	1
415429	1
415696	1
415960	1
416224	1
416508	1
416798	1
417100	1
417401	1
417698	1
418005	1
418284	1
418646	1
418984	1
419313	1
419636	1
419940	1
420258	1
420582	1
420903	1
421242	1
421572	1
421891	1
422201	1
422521	1
422852	1
423180	1
423522	1
423851	1
424168	1
424475	1
424788	1
425109	1
425428	1
425749	1
426062	1
426376	1
426686	1
427006	1
427353	1
427687	1
428029	1
428353	1
428674	1
428992	1
429325	1
429680	1
430009	1
430342	1
430662	1
430982	1
431295	1
431626	1
431967	1
432293	1
432595	1
432876	1
433148	1
433414	1
433680	1
433966	1
434254	1
434538	1
434817	1
435089	1
435368	1
435645	1
435920	1
436205	1
436493	1
436760	1
437012	1
437264	1
437521	1
437783	1
438047	1
438313	1
438598	1
438875	1
439142	1
439413	1
439692	1
439985	1
440281	1
440580	1
440902	1
441211	1
441515	1
441820	1
442144	1
442486	1
442820	1
443161	1
443486	1
443795	1
444108	1
444440	1
444782	1
445114	1
445458	1
445785	1
446093	1
446414	1
446752	1
447085	1
447414	1
447744	1
448055	1
448363	1
448680	1
449014	1
449343	1
449660	1
449978	1
450285	1
450586	1
450903	1
451221	1
451544	1
451854	1
452151	1
452460	1
452754	1
453044	1
453356	1
453681	1
453992	1
454286	1
454592	1
454899	1
455206	1
455525	1
455852	1
456181	1
456490	1
456807	1
457125	1
457452	1
457795	1
458127	1
458460	1
458778	1
459099	1
459427	1
459762	1
460106	1
460445	1
460771	1
461086	1
461411	1
461746	1
462071	1
462396	1
462720	1
463041	1
463350	1
463676	1
464012	1
464349	1
464680	1
464997	1
465305	1
465603	1
465922	1
466245	1
466562	1
466882	1
467188	1
467488	1
467776	1
468066	1
468384	1
468703	1
469006	1
469306	1
469615	1
469919	1
470229	1
470570	1
470909	1
471230	1
471543	1
471853	1
472162	1
472470	1
472800	1
473121	1
473421	1
473723	1
474022	1
474325	1
474623	1
474929	1
475256	1
475569	1
475864	1
476169	1
476495	1
476797	1
477088	1
477387	1
477672	1
477940	1
478202	1
478459	1
478727	1
478997	1
479266	1
479545	1
479834	1
480107	1
480375	1
480660	1
480957	1
481268	1
481586	1
481917	1
482245	1
482552	1
482870	1
483195	1
483525	1
483857	1
484192	1
484518	1
484828	1
485137	1
485449	1
485783	1
486103	1
486431	1
486756	1
487066	1
487390	1
487729	1
488079	1
488416	1
488750	1
489075	1
489386	1
489648	13
490050	1
490403	1
490736	1
491061	1
491384	1
491703	1
492027	1
492353	1
492686	1
492993	1
493294	1
493601	1
493903	1
494226	1
494550	1
494884	1
495203	1
495512	1
495826	1
496136	1
496465	1
496801	1
497131	1
497442	1
497748	1
498062	1
498370	1
498684	1
499009	1
499345	1
499654	1
499958	1
500284	1
500603	1
500923	1
501245	1
501575	1
501890	1
502195	1
502530	1
502872	1
503200	1
503533	1
503865	1
504182	1
504497	1
504828	1
505166	1
505496	1
505825	1
506147	1
506458	1
506774	1
507107	1
507438	1
507759	1
508076	1
508388	1
508688	1
508982	1
509301	1
509623	1
509939	1
510261	1
510573	1
510886	1
511202	1
511539	1
511880	1
512199	1
512513	1
512816	1
513121	1
513411	1
513703	1
514011	1
514317	1
514615	1
514917	1
515242	1
515571	1
515904	1
516269	1
516621	1
516942	1
517261	1
517595	1
517929	1
518260	1
518604	1
518926	1
519232	1
519542	1
519866	1
520192	1
520518	1
520859	1
521174	1
521478	1
521784	1
522108	1
522430	1
522737	1
523054	1
523350	1
523637	1
523930	1
524228	1
524555	1
524881	1
525207	1
525520	1
525815	1
526123	1
526445	1
526777	1
527107	1
527437	1
527758	1
528051	1
528352	1
528666	1
529003	1
529327	1
529653	1
529986	1
530302	1
530615	1
530946	1
531295	1
531628	1
531948	1
532279	1
532597	1
532919	1
533260	1
533609	1
533944	1
534262	1
534588	1
534900	1
535224	1
535555	1
535879	1
536184	1
536490	1
536810	1
537128	1
537463	1
537787	1
538110	1
538407	1
538688	1
538984	1
539272	1
539566	1
539880	1
540204	1
540525	1
540835	1
541152	1
541481	1
541813	1
542153	1
542490	1
542813	1
543123	1
543443	1
543765	1
544090	1
544421	1
544746	1
545058	1
545364	1
545679	1
546010	1
546340	1
546677	1
546997	1
547318	1
547630	1
547944	1
548278	1
548603	1
548925	1
549243	1
549561	1
549867	1
550181	1
550515	1
550845	1
551169	1
551478	1
551788	1
552092	1
552403	1
552738	1
553056	1
553367	1
553670	1
553974	1
554276	1
554585	1
554922	1
555247	1
555553	1
555857	1
556168	1
556485	1
556805	1
557148	1
557490	1
557822	1
558140	1
558469	1
558799	1
559125	1
559473	1
559806	1
560115	1
560412	1
560719	1
561041	1
561364	1
561691	1
562016	1
562322	1
562629	1
562935	1
563248	1
563567	1
563890	1
564210	1
564516	1
564826	1
565135	1
565463	1
565788	1
566122	1
566454	1
566760	1
567072	1
567394	1
567732	1
568060	1
568388	1
568715	1
569016	1
569315	1
569630	1
569959	1
570281	1
570595	1
570915	1
571223	1
571521	1
571824	1
572145	1
572466	1
572769	1
573073	1
573366	1
573662	1
573972	1
574294	1
574622	1
574936	1
575237	1
575544	1
575843	1
576159	1
576482	1
576808	1
577122	1
577428	1
577745	1
578061	1
578378	1
578718	1
579064	1
579383	1
579690	1
580016	1
580330	1
580638	1
580952	1
581273	1
581584	1
581876	1
582188	1
582504	1
582822	1
583149	1
583472	1
583788	1
584089	1
584398	1
584713	1
585038	1
585373	1
585705	1
586030	1
586343	1
586665	1
586993	1
587323	1
587654	1
587973	1
588289	1
588592	1
588906	1
589237	1
589556	1
589883	1
590204	1
590516	1
590817	1
591127	1
591464	1
591795	1
592123	1
592448	1
592771	1
593081	1
593404	1
593744	1
594078	1
594408	1
594726	1
595038	1
595342	1
595653	1
595986	1
596307	1
596619	1
596926	1
597231	1
597539	1
597855	1
598192	1
598516	1
598827	1
599138	1
599454	1
599767	1
600089	1
600434	1
600764	1
601090	1
601400	1
601726	1
602061	1
602397	1
602749	1
603079	1
603392	1
603707	1
604031	1
604354	1
604673	1
605009	1
605330	1
605628	1
605935	1
606255	1
606583	1
606916	1
607253	1
607570	1
607875	1
608184	1
608510	1
608841	1
609159	1
609491	1
609797	1
610092	1
610390	1
610688	1
611008	1
611319	1
611634	1
611962	1
612270	1
612579	1
612903	1
613245	1
613573	1
613894	1
614216	1
614528	1
614845	1
615173	1
615515	1
615839	1
616154	1
616469	1
616774	1
617091	1
617424	1
617771	1
618108	1
618429	1
618755	1
619069	1
619393	1
619731	1
620075	1
620398	1
620714	1
621037	1
621353	1
621686	1
622023	1
622362	1
622676	1
622984	1
623295	1
623596	1
623904	1
624206	1
624510	1
624805	1
625091	1
625394	1
625701	1
626021	1
626356	1
626690	1
627004	1
627311	1
627631	1
627962	1
628295	1
628631	1
628970	1
629290	1
629593	1
629916	1
630241	1
630567	1
630893	1
631210	1
631522	1
631823	1
632135	1
632457	1
632773	1
633093	1
633399	1
633695	1
633986	1
634287	1
634611	1
634941	1
635274	1
635602	1
635929	1
636247	1
636578	1
636932	1
637272	1
637613	1
637939	1
638270	1
638594	1
638932	1
639276	1
639605	1
639932	1
640246	1
640563	1
640878	1
641207	1
641539	1
641859	1
642167	1
642472	1
642786	1
643097	1
643421	1
643753	1
644067	1
644373	1
644677	1
644990	1
645295	1
645611	1
645956	1
646278	1
646584	1
646899	1
647224	1
647555	1
647888	1
648236	1
648565	1
648880	1
649203	1
649543	1
649883	1
