474023	2
474334	2
474632	2
474928	2
475212	2
475500	2
475794	2
476101	2
476404	2
476701	2
477001	2
477294	2
477588	2
477872	2
478179	2
478491	2
478806	2
479104	2
479408	2
479706	2
480003	2
480327	2
480651	2
480963	2
481267	2
481575	2
481881	2
482177	2
482485	2
482800	2
483110	2
483411	2
483713	2
484007	2
484296	2
484613	2
484937	2
485258	2
485555	2
485861	2
486150	2
486443	2
486761	2
487075	2
487384	2
487685	2
487991	2
488288	2
488575	2
488886	2
489198	2
489514	2
489809	2
490097	2
490379	2
490665	2
490950	2
491248	2
491537	2
491830	2
492106	2
492400	2
492667	2
492936	2
493230	2
493520	2
493817	2
494100	2
494391	2
494670	2
494955	2
495241	2
495555	2
495870	2
496180	2
496466	2
496771	2
497048	2
497327	2
497617	2
497914	2
498207	2
498486	2
498768	2
499039	2
499312	2
499580	2
499888	2
500175	2
500461	2
500740	2
501021	2
501296	2
501569	2
501867	2
502159	2
502447	2
502722	2
503013	2
503291	2
503567	2
503834	2
504129	2
504419	2
504713	2
504999	2
505280	2
505556	2
505831	2
506124	2
506422	2
506717	2
506995	2
507286	2
507563	2
507841	2
508115	2
508403	2
508692	2
508986	2
509269	2
509551	2
509823	2
510097	2
510379	2
510679	2
510978	2
511269	2
511559	2
511840	2
512126	2
512403	2
512702	2
512996	2
513296	2
513579	2
513872	2
514160	2
514442	2
514730	2
515037	2
515345	2
515638	2
515929	2
516223	2
516510	2
516802	2
517121	2
517430	2
517733	2
518036	2
518336	2
518627	2
518911	2
519219	2
519523	2
519833	2
520137	2
520431	2
520720	2
521002	2
521311	2
521612	2
521903	2
522185	2
522475	2
522756	2
523037	2
523315	2
523610	2
523905	2
524206	2
524500	2
524791	2
525076	2
525359	2
525655	2
525964	2
526272	2
526563	2
526851	2
527150	2
527445	2
527746	2
528063	2
528382	2
528682	2
528993	2
529293	2
529587	2
529883	2
530200	2
530518	2
530818	2
531113	2
531406	2
531700	2
532005	2
532323	2
532637	2
532936	2
533245	2
533546	2
533842	2
534135	2
534450	2
534756	2
535057	2
535366	2
535661	2
535950	2
536238	2
536542	2
536848	2
537150	2
537447	2
537735	2
538030	2
538326	2
538641	2
538959	2
539279	2
539590	2
539899	2
540199	2
540498	2
540812	2
541137	2
541457	2
541764	2
542070	2
542381	2
542680	2
543002	2
543325	2
543642	2
543948	2
544255	2
544550	2
544843	2
545159	2
545484	2
545798	2
546103	2
546405	2
546696	2
546986	2
547308	2
547626	2
547938	2
548238	2
548545	2
548841	2
549132	2
549446	2
549767	2
550072	2
550372	2
550678	2
550973	2
551264	2
551591	2
551913	2
552231	2
552536	2
552850	2
553147	2
553434	2
553745	2
554060	2
554371	2
554677	2
554979	2
555262	2
555546	2
555850	2
556157	2
556460	2
556751	2
557045	2
557330	2
557623	2
557916	2
558220	2
558526	2
558827	2
559133	2
559434	2
559729	2
560025	2
560340	2
560660	2
560963	2
561267	2
561563	2
561852	2
562135	2
562453	2
562764	2
563068	2
563359	2
563661	2
563954	2
564243	2
564550	2
564866	2
565178	2
565476	2
565772	2
566056	2
566336	2
566644	2
566953	2
567263	2
567556	2
567856	2
568146	2
568443	2
568735	2
569047	2
569357	2
569660	2
569965	2
570262	2
570553	2
570849	2
571160	2
571475	2
571775	2
572084	2
572383	2
572685	2
572979	2
573291	2
573599	2
573904	2
574195	2
574491	2
574784	2
575070	2
575381	2
575701	2
576011	2
576307	2
576606	2
576903	2
577191	2
577505	2
577819	2
578132	2
578430	2
578737	2
579034	2
579321	2
579630	2
579949	2
580268	2
580571	2
580875	2
581172	2
581464	2
581778	2
582093	2
582402	2
582696	2
583000	2
583294	2
583584	2
583883	2
584195	2
584504	2
584808	2
585111	2
585394	2
585687	2
585969	2
586266	2
586571	2
586870	2
587166	2
587445	2
587729	2
588011	2
588310	2
588606	2
588904	2
589185	2
589472	2
589753	2
590026	2
590304	2
590599	2
590899	2
591194	2
591485	2
591768	2
592051	2
592328	2
592627	2
592810	14
592932	2
593232	2
593517	2
593808	2
593958	14
594096	2
594377	2
594662	2
594964	2
595267	2
595553	2
595851	2
596140	2
596428	2
596710	2
597025	2
597340	2
597648	2
597947	2
598245	2
598537	2
598828	2
599145	2
599465	2
599777	2
600080	2
600378	2
600675	2
600964	2
601272	2
601585	2
601902	2
602199	2
602498	2
602784	2
603077	2
603393	2
603707	2
604023	2
604324	2
604627	2
604926	2
605212	2
605518	2
605829	2
606149	2
606449	2
606750	2
607044	2
607338	2
607648	2
607976	2
608289	2
608587	2
608899	2
609206	2
609502	2
609802	2
610122	2
610440	2
610748	2
611053	2
611344	2
611639	2
611948	2
612269	2
612591	2
612890	2
613195	2
613488	2
613785	2
614086	2
614397	2
614703	2
615001	2
615305	2
615603	2
615895	2
616190	2
616509	2
616830	2
617135	2
617444	2
617740	2
618041	2
618336	2
618651	2
618962	2
619278	2
619563	2
619859	2
620152	2
620439	2
620743	2
621054	2
621357	2
621649	2
621931	2
622216	2
622495	2
622788	2
623094	2
623395	2
623675	2
623967	2
624252	2
624532	2
624800	2
625089	2
625381	2
625662	2
625934	2
626207	2
626473	2
626737	2
627005	2
627298	2
627578	2
627861	2
628137	2
628417	2
628690	2
628964	2
629252	2
629538	2
629823	2
630097	2
630374	2
630642	2
630918	2
631177	2
631461	2
631734	2
632020	2
632313	2
632591	2
632861	2
633128	2
633402	2
633686	2
633971	2
634246	2
634514	2
634783	2
635049	2
635319	2
635576	2
635853	2
636137	2
636429	2
636703	2
636985	2
637259	2
637551	2
637829	2
638117	2
638396	2
638709	2
638994	2
639264	2
639572	2
639828	2
640145	2
640446	2
640750	2
641039	2
641342	2
641589	2
641899	2
642182	2
642487	2
642786	2
643069	2
643358	2
643640	2
643916	2
644189	2
644487	2
644783	2
645069	2
645348	2
645652	2
645939	2
646216	2
646506	2
646810	2
647117	2
647413	2
647709	2
647994	2
648280	2
648565	2
648857	2
649148	2
649441	2
649724	2
