429485	1
429866	1
430239	1
430613	1
430989	1
431358	1
431737	1
432114	1
432484	1
432857	1
433236	1
433611	1
433981	1
434347	1
434719	1
435103	1
435481	1
435862	1
436248	1
436631	1
437011	1
437384	1
437761	1
438147	1
438526	1
438905	1
439291	1
439675	1
440054	1
440435	1
440805	1
441185	1
441554	1
441921	1
442297	1
442665	1
443024	1
443392	1
443758	1
444121	1
444483	1
444840	1
445209	1
445574	1
445930	1
446289	1
446638	1
446998	1
447365	1
447723	1
448086	1
448454	1
448814	1
449168	1
449529	1
449890	1
450250	1
450601	1
450952	1
451314	1
451665	1
452019	1
452387	1
452753	1
453120	1
453493	1
453866	1
454246	1
454619	1
454987	1
455359	1
455734	1
456110	1
456491	1
456865	1
457242	1
457616	1
457983	1
458351	1
458728	1
459100	1
459478	1
459852	1
460231	1
460610	1
460989	1
461363	1
461730	1
462102	1
462479	1
462849	1
463212	1
463583	1
463941	1
464302	1
464661	1
465023	1
465389	1
465762	1
466124	1
466493	1
466865	1
467231	1
467604	1
467967	1
468332	1
468705	1
469070	1
469432	1
469800	1
470165	1
470522	1
470881	1
471246	1
471614	1
471972	1
472327	1
472692	1
473042	1
473381	1
473740	1
474091	1
474458	1
474827	1
475192	1
475570	1
475955	1
476333	1
476714	1
477096	1
477482	1
477873	1
478253	1
478645	1
479041	1
479424	1
479805	1
480186	1
480567	1
480952	1
481318	1
481701	1
482083	1
482466	1
482837	1
483208	1
483587	1
483964	1
484335	1
484711	1
485098	1
485479	1
485852	1
486233	1
486615	1
487003	1
487369	1
487745	1
488123	1
488499	1
488870	1
489236	1
489591	1
489963	1
490326	1
490684	1
491058	1
491429	1
491800	1
492181	1
492559	1
492932	1
493304	1
493674	1
494054	1
494421	1
494793	1
495173	1
495544	1
495917	1
496295	1
496666	1
497038	1
497406	1
497762	1
498125	1
498484	1
498853	1
499225	1
499597	1
499974	1
500349	1
500713	1
501093	1
501476	1
501855	1
502241	1
502616	1
502996	1
503383	1
503766	1
504149	1
504533	1
504920	1
505303	1
505678	1
506059	1
506438	1
506819	1
507203	1
507580	1
507961	1
508337	1
508709	1
509087	1
509472	1
509855	1
510243	1
510624	1
511002	1
511377	1
511749	1
512126	1
512507	1
512885	1
513259	1
513639	1
514024	1
514403	1
514775	1
515145	1
515518	1
515877	1
516240	1
516605	1
516972	1
517341	1
517710	1
518062	1
518431	1
518799	1
519168	1
519545	1
519921	1
520299	1
520673	1
521042	1
521389	1
521741	1
522111	1
522478	1
522844	1
523214	1
523594	1
523971	1
524352	1
524731	1
525113	1
525492	1
525871	1
526249	1
526625	1
526992	1
527361	1
527736	1
528100	1
528454	1
528815	1
529183	1
529552	1
529918	1
530282	1
530652	1
531015	1
531345	1
531681	1
532011	1
532336	1
532667	1
532991	1
533310	1
533644	1
533973	1
534306	1
534644	1
534976	1
535304	1
535641	1
535975	1
536307	1
536651	1
536983	1
537319	1
537657	1
537992	1
538340	1
538695	1
539039	1
539379	1
539733	1
540077	1
540415	1
540764	1
541113	1
541465	1
541816	1
542168	1
542517	1
542879	1
543238	1
543593	1
543952	1
544308	1
544676	1
545034	1
545385	1
545741	1
546089	1
546441	1
546791	1
547140	1
547493	1
547846	1
548191	1
548537	1
548894	1
549243	1
549578	1
549919	1
550255	1
550584	1
550923	1
551250	1
551575	1
551906	1
552232	1
552550	1
552873	1
553194	1
553511	1
553833	1
554148	1
554456	1
554769	1
555088	1
555393	1
555695	1
556006	1
556311	1
556476	14
556613	1
556917	1
557214	1
557506	1
557796	1
558091	1
558374	1
558651	1
558798	14
558932	1
559209	1
559315	14
559483	1
559758	1
560036	1
560307	1
560582	1
560858	1
561137	1
561411	1
561687	1
561957	1
562123	14
562236	1
562511	1
562564	14
562789	1
563072	1
563349	1
563629	1
563905	1
564189	1
564466	1
564744	1
564871	14
565016	1
565291	1
565562	1
565829	1
566100	1
566368	1
566632	1
566894	1
567167	1
567431	1
567701	1
567965	1
568239	1
568510	1
568785	1
569063	1
569345	1
569620	1
569895	1
570177	1
570460	1
570744	1
571022	1
571313	1
571599	1
571884	1
572177	1
572466	1
572749	1
573034	1
573326	1
573604	1
573886	1
574163	1
574437	1
574714	1
574990	1
575268	1
575540	1
575815	1
576087	1
576369	1
576649	1
576925	1
577205	1
577484	1
577764	1
578045	1
578331	1
578609	1
578888	1
579171	1
579453	1
579735	1
580012	1
580291	1
580570	1
580847	1
581123	1
581405	1
581676	1
581949	1
582222	1
582497	1
582766	1
583028	1
583293	1
583557	1
583819	1
584081	1
584344	1
584605	1
584868	1
585124	1
585395	1
585652	1
585918	1
586176	1
586448	1
586715	1
586984	1
587256	1
587534	1
587809	1
588078	1
588360	1
588638	1
588916	1
589190	1
589479	1
589763	1
590051	1
590342	1
590632	1
590919	1
591204	1
591499	1
591778	1
592063	1
592340	1
592626	1
592913	1
593198	1
593495	1
593779	1
594072	1
594366	1
594667	1
594965	1
595252	1
595291	14
595542	1
595840	1
596129	1
596429	1
596543	14
596728	1
597028	1
597328	1
597638	1
597941	1
598240	1
598537	1
598838	1
599139	1
599448	1
599759	1
600057	1
600361	1
600679	1
600988	1
601293	1
601599	1
601905	1
602209	1
602522	1
602830	1
603138	1
603442	1
603764	1
604078	1
604384	1
604692	1
605004	1
605319	1
605639	1
605948	1
606260	1
606572	1
606888	1
607200	1
607507	1
607821	1
608122	1
608431	1
608740	1
609048	1
609360	1
609673	1
609989	1
610292	1
610590	1
610898	1
611197	1
611496	1
611802	1
612104	1
612405	1
612711	1
613015	1
613316	1
613609	1
613908	1
614203	1
614501	1
614801	1
615099	1
615392	1
615689	1
615997	1
616299	1
616596	1
616906	1
617207	1
617511	1
617820	1
618126	1
618432	1
618733	1
619045	1
619354	1
619657	1
619971	1
620276	1
620586	1
620900	1
621215	1
621525	1
621845	1
622162	1
622476	1
622781	1
623091	1
623396	1
623701	1
624005	1
624305	1
624608	1
624917	1
625225	1
625536	1
625842	1
626159	1
626471	1
626789	1
627103	1
627413	1
627714	1
628031	1
628342	1
628651	1
628697	14
628963	1
629271	1
629412	14
629582	1
629901	1
630212	1
630522	1
630828	1
631141	1
631449	1
631749	1
632051	1
632353	1
632658	1
632962	1
633271	1
633571	1
633871	1
634184	1
634485	1
634771	1
635052	1
635348	1
635637	1
635926	1
636217	1
636503	1
636791	1
637084	1
637377	1
637671	1
637956	1
638252	1
638543	1
638836	1
639136	1
639431	1
639729	1
640029	1
640332	1
640633	1
640929	1
641233	1
641535	1
641840	1
642150	1
642457	1
642763	1
643069	1
643381	1
643685	1
643979	1
644285	1
644583	1
644873	1
645172	1
645469	1
645756	1
646047	1
646348	1
646634	1
646932	1
647226	1
647518	1
647817	1
648112	1
648405	1
648705	1
648996	1
649287	1
649587	1
649878	1
