395410	1
395705	1
395997	1
396276	1
396561	1
396854	1
397142	1
397344	13
397713	1
398015	1
398302	1
398577	1
398862	1
399147	1
399444	1
399738	1
400032	1
400330	1
400607	1
400886	1
401172	1
401461	1
401766	1
402069	1
402369	1
402654	1
402941	1
403224	1
403517	1
403813	1
404109	1
404412	1
404705	1
404988	1
405263	1
405552	1
405844	1
406139	1
406433	1
406724	1
407014	1
407297	1
407568	1
407857	1
408159	1
408460	1
408754	1
409038	1
409322	1
409605	1
409889	1
410185	1
410485	1
410790	1
411080	1
411361	1
411641	1
411924	1
412214	1
412520	1
412825	1
413117	1
413410	1
413700	1
413977	1
414258	1
414549	1
414856	1
415151	1
415439	1
415712	1
416002	1
416284	1
416564	1
416858	1
417161	1
417453	1
417737	1
418015	1
418292	1
418585	1
418874	1
419164	1
419462	1
419753	1
420030	1
420310	1
420592	1
420882	1
421181	1
421482	1
421775	1
422003	13
422329	1
422612	1
422827	13
423172	1
423470	1
423776	1
424072	1
424348	1
424624	1
424902	1
425196	1
425500	1
425797	1
426086	1
426389	1
426669	1
426947	1
427233	1
427531	1
427836	1
428137	1
428421	1
428707	1
429000	1
429284	1
429567	1
429875	1
430174	1
430478	1
430762	1
431043	1
431324	1
431623	1
431919	1
432217	1
432517	1
432807	1
433090	1
433373	1
433656	1
433850	13
434220	1
434521	1
434819	1
435104	1
435379	1
435667	1
435959	1
436158	13
436521	1
436828	1
437126	1
437409	1
437690	1
437973	1
438276	1
438579	1
438873	1
439166	1
439462	1
439748	1
440031	1
440321	1
440630	1
440942	1
441239	1
441527	1
441823	1
442117	1
442414	1
442631	13
443001	1
443313	1
443615	1
443896	1
444184	1
444482	1
444713	13
445069	1
445371	1
445666	1
445956	1
446235	1
446515	1
446808	1
447113	1
447410	1
447704	1
447988	1
448272	1
448556	1
448843	1
449146	1
449450	1
449756	1
450046	1
450334	1
450615	1
450903	1
451201	1
451509	1
451814	1
452109	1
452398	1
452686	1
452967	1
453258	1
453553	1
453860	1
454162	1
454452	1
454659	13
455005	1
455302	1
455596	1
455896	1
456198	1
456496	1
456779	1
457054	1
457341	1
457643	1
457945	1
458177	13
458532	1
458824	1
459112	1
459389	1
459672	1
459975	1
460283	1
460580	1
460866	1
461157	1
461441	1
461729	1
462022	1
462323	1
462629	1
462927	1
463206	1
463489	1
463773	1
464057	1
464369	1
464672	1
464968	1
465265	1
465547	1
465828	1
466113	1
466412	1
466716	1
467019	1
467316	1
467597	1
467886	1
468173	1
468467	1
468770	1
469074	1
469371	1
469669	1
469950	1
470239	1
470538	1
470845	1
471147	1
471452	1
471735	1
472027	1
472312	1
472597	1
472895	1
473210	1
473507	1
473800	1
474082	1
474371	1
474661	1
474951	1
475246	1
475556	1
475859	1
476144	1
476425	1
476714	1
477008	1
477316	1
477613	1
477906	1
478203	1
478489	1
478765	1
479048	1
479340	1
479641	1
479939	1
480226	1
480502	1
480788	1
481065	1
481349	1
481649	1
481949	1
482247	1
482533	1
482809	1
483079	1
483359	1
483643	1
483939	1
484229	1
484515	1
484794	1
485081	1
485361	1
485649	1
485947	1
486261	1
486565	1
486852	1
487137	1
487432	1
487727	1
488027	1
488328	1
488644	1
488939	1
489222	1
489505	1
489797	1
490099	1
490402	1
490703	1
491003	1
491295	1
491578	1
491858	1
492154	1
492453	1
492759	1
493054	1
493348	1
493632	1
493922	1
494208	1
494499	1
494798	1
495094	1
495378	1
495657	1
495933	1
496210	1
496508	1
496721	13
497083	1
497385	1
497673	1
497953	1
498238	1
498526	1
498820	1
499123	1
499426	1
499710	1
499995	1
500276	1
500557	1
500856	1
501154	1
501457	1
501754	1
502047	1
502325	1
502609	1
502896	1
503199	1
503505	1
503802	1
504089	1
504382	1
504662	1
504944	1
505235	1
505537	1
505838	1
506133	1
506406	1
506687	1
506977	1
507264	1
507561	1
507863	1
508168	1
508464	1
508752	1
509027	1
509327	1
509632	1
509932	1
510229	1
510528	1
510813	1
511101	1
511379	1
511668	1
511979	1
512286	1
512576	1
512859	1
513144	1
513432	1
513728	1
514022	1
514326	1
514636	1
514927	1
515203	1
515484	1
515770	1
516073	1
516380	1
516675	1
516979	1
517274	1
517562	1
517840	1
518136	1
518435	1
518742	1
519037	1
519316	1
519602	1
519890	1
520158	1
520471	1
520777	1
520990	13
521350	1
521636	1
521921	1
522217	1
522520	1
522823	1
523125	1
523425	1
523716	1
524007	1
524288	1
524586	1
524899	1
525206	1
525500	1
525789	1
526073	1
526364	1
526655	1
526949	1
527252	1
527557	1
527846	1
528127	1
528411	1
528697	1
529000	1
529301	1
529608	1
529905	1
530199	1
530480	1
530771	1
531066	1
531366	1
531676	1
531976	1
532265	1
532552	1
532836	1
533130	1
533424	1
533728	1
534021	1
534316	1
534601	1
534881	1
535169	1
535467	1
535776	1
536075	1
536373	1
536653	1
536939	1
537220	1
537514	1
537818	1
538123	1
538430	1
538716	1
539001	1
539286	1
539583	1
539883	1
540180	1
540480	1
540777	1
541060	1
541342	1
541624	1
541925	1
542235	1
542538	1
542834	1
543124	1
543416	1
543697	1
543991	1
544294	1
544598	1
544903	1
545190	1
545464	1
545749	1
546031	1
546315	1
546608	1
546800	10
547208	1
547490	1
547766	1
548040	1
548343	1
548641	1
548934	1
549226	1
549510	1
549792	1
550078	1
550357	1
550648	1
550960	1
551262	1
551540	1
551823	1
552105	1
552393	1
552688	1
552983	1
553291	1
553597	1
553885	1
554163	1
554447	1
554732	1
555035	1
555332	1
555622	1
555923	1
556212	1
556494	1
556774	1
557064	1
557369	1
557676	1
557970	1
558246	1
558536	1
558821	1
559111	1
559404	1
559704	1
560006	1
560304	1
560584	1
560855	1
561150	1
561444	1
561741	1
562028	1
562317	1
562600	1
562820	13
563150	1
563432	1
563739	1
564038	1
564328	1
564610	1
564891	1
565172	1
565461	1
565749	1
566049	1
566268	13
566624	1
566907	1
567193	1
567388	13
567729	1
568035	1
568335	1
568633	1
568928	1
569212	1
569490	1
569771	1
570066	1
570374	1
570676	1
570965	1
571254	1
571546	1
571839	1
572130	1
572436	1
572739	1
573048	1
573336	1
573616	1
573902	1
574201	1
574438	13
574794	1
575104	1
575395	1
575686	1
575967	1
576257	1
576559	1
576871	1
577171	1
577464	1
577749	1
578033	1
578319	1
578609	1
578909	1
579213	1
579456	13
579799	1
580083	1
580365	1
580656	1
580956	1
581254	1
581551	1
581843	1
582127	1
582403	1
582677	1
582928	1
583247	1
583547	1
583830	1
584106	1
584371	1
584643	1
584911	1
585183	1
585463	1
585739	1
586019	1
586284	1
586533	1
586779	1
587039	1
587307	1
587580	1
587851	1
588121	1
588385	1
588651	1
588914	1
589185	1
589462	1
589755	1
590049	1
590325	1
590596	1
590872	1
591152	1
591426	1
591715	1
592008	1
592296	1
592580	1
592862	1
593076	13
593395	1
593692	1
593999	1
594288	1
594571	1
594863	1
595135	1
595410	1
595698	1
596000	1
596286	1
596592	1
596888	1
597144	1
597410	1
597678	1
597933	1
598194	1
598466	1
598721	1
598977	1
599230	1
599477	1
599712	1
599961	1
600223	1
600492	1
600747	1
601019	1
601281	1
601545	1
601807	1
602072	1
602338	1
602619	1
602902	1
603187	1
603463	1
603730	1
603997	1
604285	1
604572	1
604853	1
605157	1
605467	1
605745	1
606016	1
606301	1
606596	1
606888	1
607187	1
607483	1
607775	1
608052	1
608317	1
608584	1
608862	1
609145	1
609434	1
609724	1
609996	1
610270	1
610553	1
610831	1
611117	1
611408	1
611704	1
611995	1
612272	1
612548	1
612828	1
613116	1
613408	1
613702	1
613992	1
614268	1
614547	1
614824	1
615098	1
615379	1
615685	1
615976	1
616258	1
616535	1
616811	1
617094	1
617375	1
617663	1
617958	1
618256	1
618537	1
618813	1
619090	1
619371	1
619661	1
619960	1
620258	1
620549	1
620834	1
621110	1
621387	1
621669	1
621952	1
622255	1
622550	1
622832	1
623097	1
623376	1
623647	1
623926	1
624199	1
624490	1
624773	1
625057	1
625318	1
625587	1
625862	1
626147	1
626436	1
626724	1
627008	1
627289	1
627563	1
627835	1
628111	1
628399	1
628697	1
628989	1
629179	13
629503	1
629769	1
630036	1
630298	1
630570	1
630846	1
631118	1
631385	1
631644	1
631907	1
632165	1
632423	1
632696	1
632967	1
633237	1
633507	1
633776	1
634036	1
634292	1
634554	1
634835	1
635115	1
635403	1
635693	1
635974	1
636247	1
636528	1
636820	1
637114	1
637408	1
637712	1
638006	1
638291	1
638569	1
638854	1
639149	1
639455	1
639753	1
640048	1
640337	1
640623	1
640909	1
641186	1
641488	1
641785	1
642074	1
642345	1
642622	1
642896	1
643172	1
643447	1
643730	1
644014	1
644295	1
644556	1
644816	1
645071	1
645329	1
645590	1
645872	1
646140	1
646402	1
646667	1
646925	1
647176	1
647422	1
647680	1
647943	1
648212	1
648486	1
648741	1
648986	1
649240	1
649493	1
649742	1
