308961	1
309157	5
309569	1
309742	5
310134	1
310326	5
310721	1
310919	5
311314	1
311497	5
311872	1
312048	5
312215	5
312638	1
312815	5
313216	1
313398	5
313583	5
313994	1
314152	5
314546	1
314722	5
315115	1
315317	5
315692	1
315880	5
316221	1
316392	5
316749	1
316933	5
317315	1
317493	5
317873	1
318049	5
318436	1
318609	5
318997	1
319176	5
319583	1
319781	5
320165	1
320343	5
320516	28
320689	1
320949	1
321140	5
321324	5
321758	1
321851	28
321945	5
322330	1
322512	5
322885	1
323064	5
323472	1
323673	5
323869	28
324066	1
324349	1
324616	1
324877	1
325060	5
325229	5
325622	1
325910	1
326191	1
326463	1
326553	28
326644	5
327026	1
327201	5
327578	1
327798	5
327977	28
328157	1
328438	1
328621	5
328790	5
329208	1
329390	5
329766	1
329977	5
330368	1
330650	1
330946	1
331036	14
331240	1
331550	1
331727	5
332173	1
332514	1
332837	1
333164	1
333515	1
333836	1
334166	1
334515	1
334854	1
335177	1
335496	1
335796	1
336107	1
336422	1
336750	1
337067	1
337361	1
337655	1
337947	1
338235	1
338551	1
338874	1
339186	1
339505	1
339819	1
340122	1
340437	1
340780	1
341115	1
341456	1
341799	1
342110	1
342430	1
342773	1
343110	1
343449	1
343772	1
344088	1
344406	1
344704	1
345022	1
345357	1
345683	1
346011	1
346145	14
346322	1
346615	1
346899	1
347169	1
347457	1
347753	1
347955	5
348121	5
348514	1
348604	28
348695	5
349047	1
349247	5
349589	1
349772	5
350124	1
350322	5
350489	28
350657	1
350904	1
351083	5
351245	5
351652	1
351850	5
352243	1
352514	1
352780	1
352956	5
353107	5
353546	1
353743	5
354156	1
354350	5
354748	1
355013	1
355273	1
355537	1
355810	1
356114	1
356424	1
356611	5
357013	1
357301	1
357572	1
357875	1
358213	1
358410	5
358830	1
359135	1
359417	1
359603	5
359769	5
360202	1
360397	5
360817	1
361113	1
361386	1
361564	5
361721	5
362144	1
362335	5
362777	1
363076	1
363365	1
363646	1
363922	1
364198	1
364482	1
364788	1
365084	1
365375	1
365676	1
365969	1
366246	1
366521	1
366816	1
367131	1
367442	1
367732	1
368015	1
368302	1
368594	1
368896	1
369202	1
369504	1
369794	1
370090	1
370399	1
370704	1
371019	1
371348	1
371665	1
371991	1
372305	1
372594	1
372922	1
373279	1
373628	1
373941	1
374246	1
374526	1
374816	1
374986	14
375130	1
375473	1
375803	1
376161	1
376517	1
376842	1
377189	1
377550	1
377769	5
378246	1
378447	5
378856	1
379154	1
379454	1
379791	1
379989	5
380163	5
380625	1
380802	5
381244	1
381422	5
381587	5
382055	1
382155	28
382255	5
382722	1
382901	5
383325	1
383507	5
383962	1
384153	5
384651	1
384834	5
385283	1
385466	5
385927	1
386109	5
386609	1
386797	5
387278	1
387456	5
387908	1
388105	5
388592	1
388792	5
389022	28
389252	1
389598	1
389919	1
390108	5
390289	5
390780	1
390977	5
391457	1
391653	5
391821	5
392256	1
392450	5
392911	1
393111	5
393573	1
393747	14
393902	1
394083	5
394525	1
394868	1
395075	5
395262	5
395715	1
395813	28
395911	5
396343	1
396528	5
396977	1
397172	5
397410	28
397648	1
397996	1
398180	5
398358	5
398815	1
399000	5
399493	1
399869	1
400210	1
400565	1
400759	5
401234	1
401621	1
401980	1
402358	1
402552	5
403003	1
403354	1
403563	5
403755	5
404238	1
404338	28
404438	5
404874	1
405059	5
405507	1
405730	5
405963	28
406196	1
406537	1
406733	5
406911	5
407349	1
407531	5
407994	1
408326	1
408524	5
408707	5
409137	1
409223	28
409310	5
409759	1
409952	5
410410	1
410603	5
411048	1
411228	5
411647	1
411830	5
412042	14
412275	1
412468	5
412937	1
413117	5
413545	1
413724	5
414181	1
414375	5
414854	1
415043	5
415490	1
415669	5
416125	1
416321	5
416783	1
416978	5
417433	1
417616	5
418055	1
418235	5
418700	1
418900	5
419368	1
419551	5
419996	1
420172	5
420622	1
420819	5
421291	1
421475	5
421926	1
422109	5
422540	1
422720	5
423197	1
423385	5
423846	1
424031	5
424473	1
424653	5
425135	1
425330	5
425800	1
425984	5
426415	1
426598	5
427040	1
427235	5
427458	28
427682	1
428029	1
428376	1
428567	5
428996	1
429334	1
429690	1
430034	1
430234	5
430676	1
431023	1
431370	1
431729	1
432092	1
432449	1
432794	1
433157	1
433354	5
433827	1
434228	1
434601	1
434967	1
435333	1
435527	5
436007	1
436394	1
436598	5
437054	1
437425	1
437521	28
437617	5
438091	1
438296	5
438754	1
438974	5
439408	1
439596	5
439780	5
440248	1
440447	5
440928	1
441116	5
441568	1
441749	5
442204	1
442402	5
442881	1
443072	5
443535	1
443716	5
444163	1
444354	5
444588	28
444823	1
445186	1
445286	28
445386	5
445817	1
446000	5
446447	1
446651	5
447085	1
447286	5
447679	1
447867	5
448080	28
448294	1
448625	1
448724	28
448824	5
449288	1
449497	5
449961	1
450140	5
450571	1
450762	5
450997	28
451233	1
451593	1
451792	5
452236	1
452585	1
452681	28
452777	5
453263	1
453460	5
453954	1
454149	5
454605	1
454794	5
455269	1
455470	5
455958	1
456156	5
456607	1
456789	5
457256	1
457462	5
457939	1
458137	5
458600	1
458785	5
459001	28
459217	1
459543	1
459895	1
460098	5
460583	1
460935	1
461270	1
461646	1
462055	1
462436	1
462826	1
463210	1
463594	1
463964	1
464358	1
464753	1
465135	1
465504	1
465879	1
466295	1
466701	1
467086	1
467452	1
467844	1
468248	1
468625	1
469011	1
469379	1
469758	1
470139	1
470523	1
470923	1
471280	1
471630	1
472017	1
472405	1
472777	1
473161	1
473528	1
473893	1
474239	1
474595	1
474987	1
475404	1
475811	1
476210	1
476609	1
477011	1
477417	1
477810	1
478186	1
478548	1
478946	1
479350	1
479741	1
480157	1
480525	1
480891	1
481278	1
481684	1
482100	1
482465	1
482856	1
483247	1
483657	1
484024	1
484387	1
484754	1
485114	1
485451	1
485814	1
486203	1
486575	1
486920	1
487281	1
487632	1
488036	1
488404	1
488777	1
489159	1
489515	1
489903	1
490297	1
490658	1
491007	1
491365	1
491725	1
492105	1
492498	1
492881	1
493242	1
493581	1
493930	1
494290	1
494664	1
495055	1
495412	1
495772	1
496151	1
496537	1
496929	1
497312	1
497671	1
498015	1
498354	1
498710	1
499063	1
499430	1
499793	1
500132	1
500498	1
500893	1
501269	1
501647	1
502007	1
502351	1
502721	1
503121	1
503523	1
503919	1
504293	1
504701	1
505109	1
505518	1
505915	1
506283	1
506658	1
507039	1
507438	1
507860	1
508242	1
508633	1
509017	1
509414	1
509828	1
510218	1
510603	1
510953	1
511348	1
511563	14
511749	1
512125	1
512474	1
512787	1
513098	1
513402	1
513721	1
514036	1
514337	1
514636	1
514928	1
515230	1
515532	1
515843	1
516145	1
516453	1
516779	1
516966	5
517393	1
517707	1
517903	5
518363	1
518712	1
518806	28
518900	5
519327	1
519526	5
519948	1
520159	5
520592	1
520784	5
520961	5
521410	1
521581	5
522038	1
522222	5
522692	1
522886	5
523339	1
523512	5
523932	1
524111	5
524593	1
524792	5
525253	1
525436	5
525885	1
526060	5
526517	1
526709	5
527179	1
527372	5
527798	1
527974	5
528381	1
528564	5
529019	1
529210	5
529671	1
529847	5
530284	1
530461	5
530923	1
531116	5
531590	1
531779	5
532223	1
532398	5
532810	1
532997	5
533447	1
533637	5
534071	1
534246	5
534634	1
534815	5
535257	1
535442	5
535903	1
536087	5
536518	1
536698	5
537159	1
537357	5
537823	1
538016	5
538457	1
538638	5
539065	1
539257	5
539480	28
539703	1
540036	1
540229	5
540420	5
540870	1
541055	5
541489	1
541810	1
542006	5
542194	5
542661	1
542748	28
542836	5
543274	1
543449	5
543906	1
544110	5
544571	1
544770	5
545195	1
545374	5
545788	1
545986	5
546165	5
546631	1
546813	5
547268	1
547444	5
547863	1
548044	5
548506	1
548697	5
549133	1
549313	5
549737	1
549915	5
550357	1
550551	5
550993	1
551181	5
551597	1
551774	5
552196	1
552382	5
552839	1
553033	5
553492	1
553677	5
554115	1
554299	5
554758	1
554954	5
555425	1
555613	5
556035	1
556218	5
556678	1
556879	5
557337	1
557527	5
557973	1
558173	5
558593	1
558775	5
559248	1
559451	5
559923	1
560105	5
560287	5
560730	1
560919	5
561138	14
561382	1
561582	5
561759	5
562230	1
562410	5
562879	1
563065	5
563243	5
563501	28
563759	1
564145	1
564497	1
564687	5
564853	5
565339	1
565756	1
565959	5
566139	5
566620	1
566798	5
566969	5
567457	1
567850	1
568197	1
568562	1
568757	5
568930	5
569392	1
569787	1
570197	1
570594	1
570977	1
571390	1
571770	1
572127	1
572496	1
572898	1
573260	1
573649	1
574070	1
574479	1
574893	1
575311	1
575737	1
576185	1
576618	1
577058	1
577458	1
577858	1
578240	1
578656	1
579103	1
579528	1
579685	14
579873	1
580227	1
580604	1
580952	1
581292	1
581505	5
581686	5
582134	1
582480	1
582836	1
583183	1
583391	5
583578	5
584064	1
584460	1
584865	1
585074	5
585266	5
585778	1
586184	1
586376	5
586550	5
587071	1
587510	1
587713	5
587897	5
588394	1
588831	1
589023	5
589216	5
589757	1
589948	5
590128	5
590618	1
591021	1
591216	5
591396	5
591926	1
592352	1
592541	5
592712	5
593213	1
593646	1
593850	5
594033	5
594550	1
594966	1
595155	5
595323	5
595846	1
596305	1
596500	5
596681	5
597174	1
597364	5
597537	5
598061	1
598523	1
598719	5
598900	5
599388	1
599565	5
599737	5
600277	1
600707	1
600906	5
601078	5
601572	1
601984	1
602185	5
602372	5
602902	1
603298	1
603487	5
603658	5
604146	1
604570	1
604773	5
604958	5
605452	1
605834	1
606024	5
606203	5
606699	1
607133	1
607330	5
607521	5
607993	1
608179	5
608353	5
608853	1
609042	5
609229	5
609708	1
609895	5
610319	1
610510	5
610682	5
610990	14
611163	1
611355	5
611528	5
611988	1
612166	5
612630	1
612822	5
613029	5
613516	1
613610	28
613704	5
614170	1
614511	1
614694	5
615159	1
615527	1
615730	5
616211	1
616564	1
616750	5
616931	5
617447	1
617876	1
618074	5
618317	28
618560	1
618757	5
618940	5
619451	1
619877	1
620082	5
620275	5
620775	1
621146	1
621340	5
621523	5
622062	1
622475	1
622845	1
623040	5
623224	5
623724	1
624132	1
624339	5
624521	5
625017	1
625370	1
625559	5
626017	1
626238	5
626675	1
626983	1
627318	1
627629	1
627831	5
628008	5
628493	1
628697	5
629117	1
629405	1
629680	1
629971	1
630258	1
630568	1
630774	5
630950	5
631401	1
631585	5
631982	1
632305	1
632449	14
632510	5
632695	5
633131	1
633326	5
633703	1
633883	5
634048	5
634470	1
634565	28
634660	5
635076	1
635269	5
635655	1
635836	5
636227	1
636406	5
636840	1
637038	5
637473	1
637662	5
638078	1
638257	5
638661	1
638856	5
639301	1
639491	5
639899	1
640085	5
640262	5
640692	1
640877	5
641092	28
641308	1
641617	1
641807	5
641989	5
642400	1
642486	28
642572	5
642969	1
643157	5
643560	1
643761	5
643950	28
644140	1
644413	1
644600	5
644768	5
645187	1
645388	5
645801	1
645996	5
646177	5
646407	14
646616	1
646915	1
647223	1
647570	1
647778	5
648265	1
648622	1
648968	1
649162	5
649340	5
649791	1
