229996	1
230296	1
230603	1
230934	1
231274	1
231618	1
231953	1
232255	1
232574	1
232918	1
233267	1
233604	1
233930	1
234251	1
234578	1
234900	1
235237	1
235585	1
235942	1
236276	1
236602	1
236918	1
237245	1
237590	1
237942	1
238254	1
238574	1
238905	1
239265	1
239626	1
239968	1
240288	1
240583	13
240871	13
241179	1
241523	1
241875	1
242240	1
242606	1
242970	1
243313	1
243670	1
244030	1
244365	1
244706	1
245039	1
245376	1
245731	1
246082	1
246423	1
246757	1
247054	1
247348	1
247646	1
247960	1
248265	1
248572	1
248870	1
249170	1
249465	1
249751	1
250052	1
250361	1
250662	1
250967	1
251244	1
251527	1
251821	1
252127	1
252483	1
252838	1
253170	1
253480	1
253770	13
254073	1
254366	1
254678	1
255004	1
255315	1
255623	1
255928	1
256112	10
256517	1
256819	1
257121	1
257412	1
257591	13
257967	1
258147	10
258541	1
258724	10
259136	1
259426	1
259609	13
259999	1
260175	13
260604	1
260897	1
261188	1
261488	1
261675	13
262054	1
262322	1
262585	1
262757	10
262924	10
263363	1
263655	1
263833	10
264220	1
264394	10
264767	1
265049	1
265345	1
265531	10
265940	1
266219	1
266396	13
266563	10
266948	1
267115	13
267501	1
267769	1
267953	13
268135	10
268515	1
268673	10
269011	1
269199	10
269535	1
269712	10
270051	1
270218	10
270555	1
270715	10
271035	1
271199	10
271523	1
271695	10
272055	1
272228	10
272588	1
272757	10
273088	1
273250	10
273600	1
273775	10
274142	1
274321	10
274692	1
274857	10
275199	1
275369	10
275696	1
275870	13
276212	1
276388	10
276727	1
276904	10
277234	1
277398	10
277728	1
277891	10
278241	1
278421	10
278778	1
278950	10
279278	1
279438	10
279748	1
279908	10
280237	1
280409	10
280736	1
280908	10
281232	1
281397	10
281716	1
281874	10
282211	1
282370	10
282723	1
282892	10
283237	1
283410	10
283723	1
283880	10
284191	1
284361	10
284699	1
284870	10
285208	1
285372	10
285702	1
285856	10
286177	1
286339	10
286672	1
286838	10
287191	1
287362	10
287729	1
287890	10
288239	1
288397	10
288753	1
288924	10
289305	1
289485	10
289838	1
290004	10
290327	1
290495	10
290825	1
291001	10
291339	1
291517	10
291852	1
292024	13
292345	1
292512	10
292844	1
293011	13
293373	1
293546	10
293930	1
294116	13
294451	1
294630	10
294957	1
295154	10
295474	1
295674	10
296014	1
296192	10
296543	1
296710	10
297063	1
297231	10
297620	1
297798	13
298215	1
298393	10
298801	1
298969	10
299374	1
299547	10
300004	1
300188	10
300618	1
300794	10
301220	1
301396	10
301835	1
302017	10
302450	1
302640	10
303041	1
303217	10
303584	1
303761	10
304167	1
304352	10
304790	1
304975	10
305387	1
305558	10
305981	1
306171	10
306607	1
306799	10
307196	1
307387	10
307759	1
307940	10
308352	1
308539	10
308970	1
309164	10
309578	1
309750	10
310143	1
310334	10
310729	1
310927	10
311322	1
311505	10
311880	1
312056	10
312219	10
312646	1
312824	10
313224	1
313406	10
313587	10
314003	1
314161	10
314555	1
314730	10
315124	1
315310	13
315700	1
315888	10
316229	1
316400	10
316758	1
316940	10
317324	1
317501	10
317882	1
318056	10
318445	1
318618	10
319005	1
319184	10
319592	1
319775	13
320173	1
320351	10
320697	1
320958	1
321148	13
321331	10
321767	1
321953	10
322339	1
322520	10
322893	1
323072	10
323481	1
323695	13
324075	1
324358	1
324625	1
324886	1
325067	10
325230	10
325631	1
325918	1
326200	1
326472	1
326652	13
327034	1
327209	10
327587	1
327806	13
328166	1
328446	1
328628	10
328799	10
329217	1
329410	10
329775	1
329985	13
330377	1
330659	1
330954	1
331249	1
331559	1
331735	13
332182	1
332523	1
332846	1
333172	1
333524	1
333845	1
334175	1
334524	1
334862	1
335186	1
335505	1
335805	1
336115	1
336431	1
336759	1
337076	1
337370	1
337663	1
337955	1
338244	1
338560	1
338882	1
339195	1
339514	1
339827	1
340130	1
340445	1
340789	1
341123	1
341465	1
341807	1
342118	1
342439	1
342782	1
343118	1
343457	1
343780	1
344097	1
344415	1
344713	1
345031	1
345366	1
345692	1
346020	1
346331	1
346624	1
346908	1
347178	1
347466	1
347762	1
347964	13
348125	10
348523	1
348703	10
349056	1
349256	13
349597	1
349780	10
350132	1
350317	13
350666	1
350913	1
351091	10
351250	10
351661	1
351846	10
352251	1
352523	1
352789	1
352964	10
353115	10
353554	1
353751	10
354165	1
354359	10
354756	1
355022	1
355282	1
355546	1
355818	1
356123	1
356433	1
356618	10
357022	1
357309	1
357581	1
357884	1
358222	1
358417	10
358839	1
359143	1
359426	1
359610	10
359777	10
360211	1
360406	10
360826	1
361122	1
361394	1
361571	10
361729	10
362153	1
362344	10
362786	1
363085	1
363373	1
363655	1
363930	1
364207	1
364491	1
364797	1
365092	1
365384	1
365684	1
365977	1
366255	1
366530	1
366824	1
367139	1
367451	1
367741	1
368024	1
368310	1
368602	1
368904	1
369211	1
369513	1
369803	1
370098	1
370408	1
370713	1
371028	1
371356	1
371674	1
372000	1
372314	1
372603	1
372930	1
373287	1
373636	1
373950	1
374254	1
374535	13
374825	1
375139	1
375482	1
375811	1
376170	1
376526	1
376851	1
377198	1
377558	1
377778	10
378254	1
378456	10
378864	1
379163	1
379462	1
379800	1
379997	13
380163	10
380634	1
380811	10
381253	1
381430	10
381596	10
382063	1
382264	13
382731	1
382910	13
383334	1
383516	10
383971	1
384162	10
384660	1
384843	10
385292	1
385474	10
385935	1
386118	10
386617	1
386805	10
387287	1
387464	10
387917	1
388113	10
388601	1
388800	10
389261	1
389607	1
389928	1
390116	10
390290	10
390789	1
390986	10
391465	1
391661	13
391824	10
392265	1
392459	10
392920	1
393119	10
393581	1
393911	1
394091	10
394534	1
394876	1
395083	10
395260	10
395724	1
395931	13
396352	1
396536	10
396985	1
397180	10
397657	1
398005	1
398188	10
398359	10
398823	1
399007	10
399501	1
399878	1
400219	1
400574	1
400766	10
401243	1
401630	1
401989	1
402366	1
402560	10
403012	1
403362	1
403570	10
403763	10
404246	1
404447	10
404883	1
405067	10
405516	1
405737	10
406204	1
406546	1
406740	10
406919	10
407357	1
407539	10
408002	1
408335	1
408532	10
408711	10
409146	1
409319	10
409768	1
409960	10
410419	1
410611	10
411056	1
411236	10
411656	1
411838	10
412284	1
412476	10
412945	1
413126	13
413554	1
413732	10
414189	1
414383	13
414863	1
415052	10
415499	1
415678	10
416133	1
416329	10
416791	1
416986	10
417441	1
417624	10
418064	1
418243	10
418709	1
418908	10
419377	1
419560	10
420004	1
420180	13
420631	1
420828	10
421299	1
421483	10
421935	1
422117	10
422548	1
422728	10
423206	1
423393	10
423854	1
424039	10
424482	1
424662	10
425144	1
425338	10
425809	1
425993	10
426423	1
426606	10
427049	1
427243	10
427691	1
428038	1
428385	1
428575	10
429005	1
429343	1
429699	1
430043	1
430242	10
430685	1
431031	1
431378	1
431738	1
432101	1
432458	1
432803	1
433166	1
433362	10
433836	1
434237	1
434610	1
434976	1
435342	1
435535	10
436016	1
436403	1
436606	10
437063	1
437434	1
437625	10
438100	1
438304	10
438763	1
438969	13
439416	1
439604	10
439779	10
440257	1
440455	10
440937	1
441124	10
441577	1
441757	10
442213	1
442410	10
442890	1
443080	10
443544	1
443724	10
444172	1
444361	10
444832	1
445194	1
445394	10
445825	1
446008	10
446455	1
446659	13
447093	1
447294	10
447688	1
447874	10
448303	1
448634	1
448832	10
449297	1
449505	10
449970	1
450148	10
450580	1
450770	10
451242	1
451602	1
451800	10
452245	1
452594	1
452786	10
453271	1
453468	10
453962	1
454157	10
454613	1
454802	10
455278	1
455481	10
455967	1
456165	10
456616	1
456798	13
457265	1
457470	13
457948	1
458145	10
458609	1
458793	10
459226	1
459552	1
459904	1
460105	13
460592	1
460943	1
461279	1
461655	1
462064	1
462445	1
462834	1
463219	1
463602	1
463973	1
464366	1
464762	1
465144	1
465513	1
465888	1
466303	1
466710	1
467095	1
467460	1
467852	1
468256	1
468634	1
469019	1
469387	1
469767	1
470148	1
470532	1
470931	1
471288	1
471639	1
472025	1
472413	1
472786	1
473169	1
473536	1
473902	1
474247	1
474604	1
474996	1
475413	1
475820	1
476218	1
476617	1
477019	1
477425	1
477819	1
478195	1
478557	1
478955	1
479358	1
479750	1
480166	1
480534	1
480899	1
481286	1
481693	1
482108	1
482473	1
482864	1
483255	1
483665	1
484033	1
484395	1
484762	1
485123	1
485460	1
485822	1
486211	1
486584	1
486929	1
487290	1
487641	1
488044	1
488412	1
488785	1
489167	1
489523	1
489911	1
490306	1
490667	1
491016	1
491374	1
491733	1
492114	1
492506	1
492890	1
493251	1
493589	1
493938	1
494298	1
494673	1
495063	1
495420	1
495780	1
496160	1
496545	1
496937	1
497321	1
497679	1
498024	1
498362	1
498719	1
499072	1
499438	1
499801	1
500141	1
500506	1
500902	1
501277	1
501655	1
502015	1
502360	1
502730	1
503130	1
503532	1
503928	1
504302	1
504710	1
505117	1
505527	1
505924	1
506292	1
506666	1
507047	1
507447	1
507869	1
508250	1
508642	1
509025	1
509423	1
509837	1
510226	1
510611	1
510962	1
511357	1
511757	1
512134	1
512483	1
512796	13
513107	10
513410	13
513729	13
514045	13
514345	13
514644	13
514937	13
515238	13
515541	13
515851	13
516154	13
516461	10
516788	1
516974	13
517401	1
517716	13
517910	10
518372	1
518720	1
518907	10
519336	1
519521	13
519957	1
520167	10
520600	1
520791	13
520970	10
521418	1
521589	10
522046	1
522230	10
522700	1
522894	10
523348	1
523519	10
523940	1
524118	10
524602	1
524799	10
525261	1
525443	10
525893	1
526067	10
526525	1
526716	10
527188	1
527379	10
527806	1
527982	10
528390	1
528571	10
529027	1
529217	10
529680	1
529855	10
530293	1
530468	10
530931	1
531123	10
531599	1
531786	10
532231	1
532406	10
532818	1
533005	10
533456	1
533644	10
534079	1
534254	10
534642	1
534822	10
535266	1
535450	10
535911	1
536095	10
536527	1
536705	10
537167	1
537365	10
537831	1
538023	10
538465	1
538646	10
539073	1
539251	10
539711	1
540045	1
540238	13
540426	10
540878	1
541051	10
541498	1
541819	1
542014	10
542201	10
542669	1
542845	10
543283	1
543457	13
543915	1
544118	10
544580	1
544764	13
545204	1
545382	13
545797	1
545994	10
546173	10
546639	1
546822	10
547277	1
547452	10
547871	1
548052	10
548515	1
548705	10
549142	1
549321	10
549746	1
549923	10
550365	1
550558	10
551002	1
551189	10
551606	1
551783	10
552205	1
552390	10
552847	1
553041	10
553501	1
553685	10
554124	1
554307	10
554767	1
554962	10
555434	1
555621	10
556043	1
556226	10
556686	1
556887	13
557346	1
557535	10
557982	1
558183	10
558602	1
558796	13
559257	1
559459	10
559932	1
560113	13
560289	10
560739	1
560927	13
561390	1
561590	10
561768	10
562239	1
562419	10
562888	1
563074	13
563252	10
563768	1
564154	1
564506	1
564695	10
564861	10
565347	1
565764	1
565967	10
566139	10
566629	1
566806	13
566978	10
567465	1
567859	1
568206	1
568571	1
568764	10
568937	10
569401	1
569795	1
570206	1
570602	1
570986	1
571399	1
571778	1
572135	1
572505	1
572907	1
573268	1
573658	1
574078	1
574487	1
574902	1
575319	1
575745	1
576194	1
576627	1
577067	1
577466	1
577867	1
578249	1
578665	1
579111	1
579537	1
579881	10
580235	10
580613	1
580960	10
581300	10
581512	10
581691	10
582143	1
582489	13
582844	10
583192	13
583399	10
583581	10
584073	1
584468	1
584873	1
585082	10
585269	10
585787	1
586193	1
586384	10
586556	10
587080	1
587519	1
587721	10
587902	10
588403	1
588840	1
589032	10
589214	10
589766	1
589957	10
590133	10
590627	1
591030	1
591224	10
591401	10
591935	1
592360	1
592549	10
592718	10
593222	1
593655	1
593857	10
594038	10
594558	1
594974	1
595163	10
595329	10
595855	1
596314	1
596509	10
596686	10
597182	1
597372	13
597543	10
598070	1
598531	1
598727	10
598905	10
599397	1
599573	13
599743	10
600285	1
600716	1
600914	13
601083	10
601580	1
601993	1
602193	10
602377	10
602910	1
603306	1
603496	10
603663	10
604155	1
604579	1
604781	10
604963	10
605461	1
605842	1
606032	10
606208	10
606708	1
607141	1
607338	10
607519	10
608002	1
608187	10
608360	10
608861	1
609050	10
609234	10
609716	1
609904	10
610327	1
610517	13
610686	10
611172	1
611363	10
611536	10
611997	1
612174	10
612638	1
612830	10
613027	10
613525	1
613712	10
614179	1
614520	10
614702	10
615168	1
615536	1
615737	10
616220	1
616573	1
616758	10
616938	10
617456	1
617885	1
618082	10
618569	1
618764	13
618949	10
619459	1
619886	1
620089	10
620284	10
620783	1
621154	1
621348	10
621531	10
622070	1
622484	1
622854	1
623047	10
623232	10
623732	1
624141	1
624346	10
624529	10
625026	1
625379	1
625568	10
626025	1
626246	10
626684	1
626992	13
627327	1
627637	13
627840	10
628017	10
628501	1
628706	13
629125	1
629414	13
629689	13
629980	13
630267	13
630577	13
630782	10
630956	10
631409	1
631593	10
631990	1
632314	13
632518	10
632697	10
633139	1
633323	10
633712	1
633891	10
634057	10
634479	1
634679	13
635084	1
635277	10
635664	1
635845	10
636236	1
636415	10
636849	1
637046	10
637481	1
637670	10
638087	1
638265	10
638670	1
638864	10
639309	1
639499	10
639908	1
640093	10
640267	10
640701	1
640885	10
641317	1
641626	10
641816	10
641997	10
642408	1
642580	10
642978	1
643165	10
643569	1
643768	10
644148	1
644421	13
644608	13
644776	10
645195	1
645397	10
645809	1
646003	10
646185	10
646624	1
646924	13
647232	13
647578	1
647785	10
648274	1
648630	1
648977	1
649170	10
649343	10
649800	1
